42792,3.14735,-0.000820775,-23.0912,-23.5826,
42822,3.14761,-0.000820721,-23.0707,-23.5826,
42852,3.14799,-0.000820911,-23.0389,-23.5665,
42882,3.14826,-0.000821019,-23.0821,-23.5734,
42912,3.14858,-0.000821046,-23.0912,-23.5849,
42942,3.14885,-0.0008211,-23.1162,-23.6078,
42972,3.14907,-0.000821181,-23.0775,-23.6239,
43002,3.14939,-0.000821235,-23.1048,-23.6354,
43032,3.14963,-0.000821317,-23.1207,-23.64,
43062,3.14989,-0.000821371,-23.1663,-23.6469,
43092,3.15011,-0.000821479,-23.1276,-23.6838,
43122,3.15039,-0.000821479,-23.1094,-23.6654,
43152,3.15063,-0.000821587,-23.0798,-23.6562,
43182,3.15081,-0.000821641,-23.0912,-23.6515,
43212,3.15099,-0.000821695,-23.1572,-23.6469,
43242,3.15131,-0.000821695,-23.0844,-23.6446,
43272,3.15144,-0.000821804,-23.1162,-23.6055,
43302,3.15172,-0.000821803,-23.1026,-23.5986,
43332,3.15192,-0.000821912,-23.073,-23.5918,
43362,3.15212,-0.000821885,-23.1731,-23.5826,
43392,3.15227,-0.000821912,-23.1207,-23.5849,
43422,3.15252,-0.000822047,-23.0866,-23.5711,
43452,3.15276,-0.000822047,-23.1481,-23.5872,
43482,3.15303,-0.000822264,-23.2187,-23.617,
43512,3.15323,-0.000822264,-23.1458,-23.6308,
43542,3.15338,-0.000822264,-23.1503,-23.6423,Finish=MaxDischargeTime
43552,2.57126,-1.49267,-23.1367,-23.6539,
43556,2.49353,-1.49266,-23.1367,-23.6539,Finish=CutoffV
43586,3.06382,-0.000807192,-23.0298,-23.6423,
43616,3.10384,-0.000810791,-22.9845,-23.6746,
43646,3.1129,-0.000812415,-22.9414,-23.6723,
43676,3.11792,-0.00081347,-22.9981,-23.6769,
43706,3.12118,-0.000814255,-23.0253,-23.6562,
43736,3.12365,-0.000814661,-22.9686,-23.6585,
43766,3.12551,-0.000815256,-23.0117,-23.6308,
43796,3.12698,-0.000815526,-22.9504,-23.6124,
43826,3.12826,-0.000815824,-22.955,-23.6147,
43856,3.12925,-0.000816068,-22.9233,-23.5895,
43886,3.13024,-0.000816365,-23.0117,-23.5688,
43916,3.13105,-0.000816528,-22.9482,-23.5803,
43946,3.13183,-0.000816717,-23.0253,-23.555,
43976,3.13248,-0.000816934,-23.0094,-23.5826,
44006,3.13308,-0.000817015,-22.9754,-23.5757,
44036,3.1338,-0.000817285,-23.0639,-23.5964,
44066,3.13425,-0.000817312,-23.0639,-23.5964,
44096,3.13477,-0.000817556,-23.0753,-23.6239,
44126,3.13532,-0.000817583,-23.0389,-23.6331,
44156,3.13574,-0.000817772,-23.0049,-23.6631,
44186,3.13621,-0.000817826,-23.0571,-23.6585,
44216,3.13665,-0.000818016,-23.0298,-23.6492,
44246,3.1371,-0.000818043,-23.0321,-23.6492,
44276,3.13746,-0.000818205,-23.0367,-23.6354,
44306,3.13784,-0.000818205,-23.0526,-23.6147,
44336,3.13821,-0.000818341,-23.0117,-23.5872,
44366,3.1386,-0.000818449,-23.0503,-23.5849,
44396,3.13898,-0.000818557,-23.0026,-23.5872,
44426,3.13931,-0.000818611,-23.0639,-23.5665,
44456,3.1396,-0.000818747,-23.0753,-23.578,
44486,3.13996,-0.000818801,-23.0321,-23.5734,
44516,3.14033,-0.000819044,-23.0821,-23.5803,
44546,3.14058,-0.000818936,-23.0526,-23.5849,
44576,3.14087,-0.000819071,-23.0594,-23.5918,
44606,3.14114,-0.000819152,-23.0866,-23.6262,
44636,3.14141,-0.000819179,-23.1094,-23.6539,
44666,3.14168,-0.000819234,-23.1117,-23.6562,
44696,3.14199,-0.000819288,-23.1139,-23.6815,
44726,3.14231,-0.000819423,-23.0821,-23.6792,
44756,3.1425,-0.000819396,-23.1549,-23.6815,
44786,3.14279,-0.000819612,-23.0798,-23.6677,
44816,3.14299,-0.000819666,-23.0753,-23.6723,
44846,3.14329,-0.000819585,-23.0798,-23.6446,
44876,3.14356,-0.000819721,-23.1048,-23.6262,
44906,3.14374,-0.000819748,-23.073,-23.6377,
44936,3.14403,-0.000819883,-23.0866,-23.6101,
44966,3.14416,-0.000819937,-23.1185,-23.6078,
44996,3.14437,-0.000819856,-23.1458,-23.5895,
45026,3.14464,-0.000820072,-23.1094,-23.5849,
45056,3.14492,-0.000820099,-23.0571,-23.5849,
45086,3.14511,-0.000820154,-23.1777,-23.6101,
45116,3.14534,-0.000820072,-23.1412,-23.6262,
45146,3.14549,-0.000820235,-23.1572,-23.6331,
45177,3.14572,-0.000820316,-23.139,-23.6423,
45207,3.14595,-0.000820343,-23.1982,-23.6608,
45237,3.14616,-0.000820559,-23.1412,-23.6723,
45267,3.14633,-0.000820505,-23.189,-23.6907,
45297,3.14653,-0.000820532,-23.1003,-23.6976,
45327,3.14671,-0.000820559,-23.1094,-23.7022,
45357,3.14726,-0.000820668,-23.1663,-23.7022,Finish=MaxDischargeTime
45367,2.56033,-1.49231,-23.1708,-23.6792,
45370,2.48938,-1.49231,-23.1708,-23.6792,Finish=CutoffV
45400,3.05949,-0.000806218,-23.0389,-23.6677,
45430,3.09949,-0.000809573,-23.023,-23.6515,
45460,3.10821,-0.000811197,-22.989,-23.6423,
45490,3.11307,-0.000812171,-22.989,-23.6262,
45520,3.11619,-0.000812901,-22.955,-23.617,
45550,3.11848,-0.00081347,-22.9595,-23.6193,
45580,3.12015,-0.000813794,-22.9618,-23.5918,
45610,3.12157,-0.0008142,-23.0639,-23.6193,
45640,3.12273,-0.000814444,-23.014,-23.6032,
45670,3.12385,-0.000814606,-23.0344,-23.6308,
45700,3.12463,-0.000814931,-23.0412,-23.64,
45730,3.12549,-0.000815066,-23.0912,-23.6446,
45760,3.12615,-0.000815282,-23.0571,-23.6654,
45790,3.12691,-0.000815526,-23.0208,-23.6608,
45820,3.12749,-0.000815607,-23.0571,-23.6585,
45850,3.12806,-0.000815797,-22.9913,-23.6999,
45880,3.1286,-0.000815878,-23.0321,-23.6815,
45910,3.12898,-0.000815878,-23.0571,-23.6608,
45940,3.12955,-0.000816094,-22.9391,-23.6585,
45970,3.13004,-0.000816257,-22.9731,-23.6308,
46000,3.1305,-0.000816284,-23.0435,-23.6124,
46030,3.13083,-0.000816473,-23.0049,-23.6009,
46060,3.13124,-0.000816527,-23.0685,-23.5872,
46090,3.1316,-0.000816608,-23.0457,-23.5964,
46120,3.13204,-0.000816744,-23.0707,-23.5895,
46150,3.13239,-0.000816852,-23.0685,-23.5665,
46180,3.13273,-0.000816825,-23.0935,-23.5849,
46210,3.13306,-0.000817041,-23.0889,-23.5964,
46240,3.13334,-0.000817095,-23.0753,-23.6078,
46270,3.13373,-0.000817204,-23.1162,-23.6101,
46300,3.13406,-0.000817204,-23.1344,-23.6423,
46330,3.13429,-0.000817393,-23.1048,-23.6515,
46360,3.13459,-0.000817474,-23.1003,-23.6608,
46390,3.13491,-0.000817555,-23.1003,-23.6677,
46420,3.13518,-0.000817609,-23.1117,-23.6769,
46450,3.13545,-0.00081761,-23.0935,-23.6515,
46480,3.13571,-0.000817637,-23.1913,-23.6515,
46510,3.13597,-0.000817772,-23.0889,-23.64,
46540,3.13627,-0.000817853,-23.1117,-23.617,
46570,3.13652,-0.000817826,-23.0753,-23.64,
46600,3.13671,-0.000817961,-23.0775,-23.6009,
46630,3.13699,-0.000817988,-23.0707,-23.5895,
46660,3.13727,-0.000818097,-23.0844,-23.5688,
46690,3.13739,-0.000818151,-23.1253,-23.5872,
46720,3.13767,-0.000818178,-23.1663,-23.5872,
46750,3.13797,-0.000818259,-23.1435,-23.5918,
46780,3.13813,-0.000818313,-23.1185,-23.6216,
46810,3.13836,-0.000818367,-23.1663,-23.617,
46840,3.13866,-0.000818421,-23.1458,-23.6446,
46870,3.13877,-0.000818584,-23.189,-23.6423,
46900,3.13906,-0.000818611,-23.1481,-23.6654,
46930,3.13918,-0.000818665,-23.1458,-23.6838,
46960,3.13938,-0.000818665,-23.1594,-23.6446,
46990,3.13966,-0.000818692,-23.098,-23.6331,
47020,3.13987,-0.000818773,-23.1549,-23.6469,
47050,3.14003,-0.000818746,-23.1162,-23.6193,
47080,3.14023,-0.000818854,-23.0616,-23.64,
47110,3.1404,-0.00081899,-23.1139,-23.6055,
47140,3.14057,-0.000818854,-23.1298,-23.6032,
47170,3.14103,-0.000819044,-23.1162,-23.5941,Finish=MaxDischargeTime
47180,2.54493,-1.4927,-23.1139,-23.5757,
47181,2.49207,-1.4927,-23.1139,-23.5757,Finish=CutoffV
47211,3.05981,-0.00080595,-23.0367,-23.5573,
47241,3.09841,-0.000809197,-23.0435,-23.5665,
47271,3.1064,-0.000810739,-23.0412,-23.6124,
47301,3.11081,-0.000811524,-23.0844,-23.6078,
47331,3.11361,-0.000812146,-23.0526,-23.6147,
47361,3.11558,-0.000812606,-23.1117,-23.6446,
47391,3.11719,-0.000812958,-23.0775,-23.6792,
47421,3.11855,-0.000813364,-23.0707,-23.6562,
47451,3.11947,-0.000813526,-23.0071,-23.6792,
47481,3.12045,-0.000813662,-23.0594,-23.6792,
47511,3.12119,-0.000813959,-23.0935,-23.6884,
47541,3.12195,-0.000814149,-23.1094,-23.6815,
47571,3.12254,-0.000814365,-23.1003,-23.6654,
47601,3.12306,-0.000814528,-23.0616,-23.6585,
47631,3.12371,-0.000814636,-23.0389,-23.6101,
47661,3.12413,-0.000814744,-23.0321,-23.6193,
47691,3.12465,-0.000814798,-23.0389,-23.6032,
47721,3.1251,-0.000815042,-23.0639,-23.6032,
47751,3.12559,-0.000815015,-23.098,-23.5642,
47781,3.12588,-0.000815096,-23.0935,-23.5619,
47811,3.12633,-0.000815258,-23.0707,-23.5596,
47841,3.12669,-0.000815393,-23.1663,-23.6101,
47871,3.12715,-0.000815529,-23.1253,-23.5964,
47901,3.12736,-0.000815448,-23.0798,-23.5986,
47931,3.12772,-0.000815637,-23.0685,-23.6078,
47961,3.12808,-0.000815664,-23.164,-23.6285,
47991,3.12845,-0.000815772,-23.0957,-23.6792,
48021,3.12877,-0.000815799,-23.1321,-23.6631,
48051,3.12909,-0.000815962,-23.1139,-23.6884,
48081,3.12929,-0.000816016,-23.0594,-23.6562,
48111,3.1296,-0.000816124,-23.1139,-23.6423,
48141,3.12991,-0.000816205,-23.0435,-23.6423,
48171,3.13018,-0.000816205,-23.0912,-23.6308,
48201,3.1304,-0.000816313,-23.1253,-23.6216,
48231,3.1307,-0.000816368,-23.1344,-23.5964,
48261,3.1309,-0.000816503,-23.0775,-23.6032,
48291,3.13121,-0.000816503,-23.1367,-23.578,
48321,3.13141,-0.000816584,-23.1549,-23.5826,
48351,3.1316,-0.000816665,-23.164,-23.5872,
48381,3.13191,-0.000816719,-23.1685,-23.5826,
48411,3.13219,-0.000816746,-23.1298,-23.6055,
48441,3.13232,-0.000816827,-23.189,-23.6147,
48471,3.13257,-0.000816936,-23.139,-23.617,
48501,3.1328,-0.00081699,-23.1549,-23.6354,
48531,3.13295,-0.000817044,-23.1549,-23.6723,
48561,3.1332,-0.000817071,-23.1617,-23.6723,
48591,3.13343,-0.000817125,-23.139,-23.6677,
48621,3.13369,-0.000817125,-23.1412,-23.6746,
48651,3.1339,-0.000817315,-23.1071,-23.6515,
48681,3.13399,-0.000817206,-23.1503,-23.6515,
48711,3.13413,-0.000817315,-23.1162,-23.64,
48741,3.1344,-0.000817342,-23.1754,-23.6377,
48771,3.13461,-0.000817423,-23.1412,-23.5941,
48801,3.13481,-0.000817423,-23.1321,-23.5872,
48831,3.13499,-0.000817504,-23.0912,-23.5941,
48861,3.13527,-0.000817531,-23.1617,-23.5619,
48891,3.13534,-0.000817504,-23.1207,-23.555,
48921,3.13555,-0.000817666,-23.1276,-23.5665,
48951,3.13568,-0.00081772,-23.1276,-23.5872,
48981,3.13554,-0.000817612,-23.1936,-23.6009,Finish=MaxDischargeTime
48991,2.49778,-1.49308,-23.1526,-23.5872,Finish=CutoffV
49021,3.06242,-0.000805974,-23.1026,-23.6078,
49051,3.09748,-0.000808843,-23.0548,-23.6216,
49081,3.10476,-0.000810195,-23.0435,-23.6654,
49111,3.10866,-0.000811088,-23.0571,-23.6792,
49141,3.11131,-0.000811576,-23.0594,-23.6769,
49171,3.11317,-0.000811927,-23.0912,-23.6792,
49201,3.1145,-0.000812252,-23.1026,-23.6838,
49231,3.11565,-0.00081255,-23.0639,-23.67,
49261,3.11658,-0.000812766,-23.0276,-23.6492,
49291,3.11739,-0.000812983,-23.0548,-23.6354,
49321,3.11807,-0.000813145,-23.073,-23.6216,
49351,3.11877,-0.00081328,-23.0548,-23.6078,
49381,3.11929,-0.00081347,-23.073,-23.6055,
49411,3.11977,-0.000813551,-23.0639,-23.5895,
49441,3.12037,-0.00081374,-23.0412,-23.5803,
49471,3.12082,-0.000813821,-23.0685,-23.5803,
49501,3.12124,-0.00081393,-23.1276,-23.5964,
49531,3.1216,-0.000814092,-23.0957,-23.6124,
49561,3.12199,-0.000814092,-23.0957,-23.6262,
49591,3.1224,-0.000814254,-23.1048,-23.6331,
49621,3.12271,-0.000814308,-23.1185,-23.6562,
49651,3.12311,-0.000814335,-23.1412,-23.6608,
49682,3.1234,-0.000814525,-23.0935,-23.6539,
49712,3.1237,-0.000814606,-23.0866,-23.6861,
49742,3.12397,-0.000814579,-23.123,-23.6769,
49772,3.12426,-0.000814768,-23.1344,-23.6515,
49802,3.1246,-0.000814741,-23.1321,-23.6423,
49832,3.12493,-0.000814904,-23.0912,-23.6469,
49862,3.12521,-0.000814958,-23.0707,-23.6147,
49892,3.12552,-0.000815066,-23.1071,-23.6009,
49922,3.12568,-0.00081512,-23.1139,-23.5803,
49952,3.12585,-0.000815093,-23.1003,-23.5964,
49982,3.1262,-0.000815174,-23.1503,-23.5527,
50012,3.12649,-0.000815282,-23.0707,-23.5803,
50042,3.12668,-0.000815282,-23.1298,-23.5964,
50072,3.12695,-0.000815391,-23.1185,-23.6124,
50102,3.12718,-0.000815418,-23.1799,-23.6446,
50132,3.12736,-0.000815364,-23.1549,-23.6193,
50162,3.1275,-0.00081558,-23.1549,-23.6585,
50192,3.1278,-0.000815607,-23.1458,-23.6469,
50222,3.12802,-0.000815634,-23.1253,-23.6815,
50252,3.12819,-0.000815688,-23.1754,-23.6815,
50282,3.1284,-0.000815742,-23.1412,-23.6815,
50312,3.12867,-0.000815878,-23.1526,-23.6492,
50342,3.12887,-0.000815905,-23.1298,-23.6562,
50372,3.129,-0.000815878,-23.1845,-23.6239,
50402,3.12917,-0.000816013,-23.0844,-23.6101,
50432,3.12939,-0.000816067,-23.1094,-23.6193,
50462,3.12964,-0.000816148,-23.1913,-23.5849,
50492,3.12982,-0.000816148,-23.0866,-23.5688,
50522,3.12992,-0.000816175,-23.1435,-23.5734,
50552,3.13018,-0.00081623,-23.1503,-23.5665,
50582,3.1304,-0.000816256,-23.139,-23.5619,
50612,3.13053,-0.000816311,-23.1298,-23.5711,
50642,3.13064,-0.000816338,-23.164,-23.6078,
50672,3.13072,-0.000816338,-23.1367,-23.6216,
50702,3.13099,-0.000816392,-23.1276,-23.6262,
50732,3.13113,-0.000816446,-23.2187,-23.6423,
50762,3.13133,-0.0008165,-23.1731,-23.6769,
50792,3.13169,-0.000816608,-23.1253,-23.6976,Finish=MaxDischargeTime
50801,2.49519,-1.49189,-23.1731,-23.6769,Finish=CutoffV
50831,3.06245,-0.000805325,-23.1162,-23.6769,
50861,3.09481,-0.000808112,-23.0775,-23.6677,
50891,3.10184,-0.000809384,-23.0594,-23.6815,
50921,3.10566,-0.000810141,-23.0208,-23.6723,
50951,3.10815,-0.000810737,-23.0798,-23.6377,
50981,3.10982,-0.000811034,-23.0344,-23.6239,
51011,3.11118,-0.000811386,-23.0707,-23.6124,
51041,3.11224,-0.000811657,-23.0912,-23.5826,
51071,3.11307,-0.000811873,-23.048,-23.6032,
51101,3.11391,-0.00081209,-23.0344,-23.6009,
51131,3.11451,-0.000812198,-23.073,-23.6124,
51161,3.11513,-0.000812414,-23.0889,-23.6147,
51191,3.11565,-0.00081255,-23.1344,-23.6193,
51221,3.11615,-0.000812604,-23.0571,-23.6078,
51251,3.11666,-0.000812793,-23.1276,-23.6469,
51281,3.1171,-0.00081282,-23.1253,-23.6585,
51311,3.1174,-0.000812928,-23.1276,-23.6677,
51341,3.11776,-0.000812982,-23.1412,-23.6861,
51371,3.11821,-0.000813118,-23.1207,-23.6654,
51401,3.11851,-0.000813253,-23.1617,-23.67,
51431,3.11889,-0.000813307,-23.1321,-23.6631,
51461,3.11914,-0.000813388,-23.0798,-23.6608,
51491,3.1195,-0.000813524,-23.1458,-23.6331,
51521,3.11982,-0.000813578,-23.0935,-23.6078,
51551,3.1201,-0.000813524,-23.0639,-23.5941,
51581,3.12041,-0.00081374,-23.1117,-23.6032,
51611,3.12067,-0.000813875,-23.0662,-23.5711,
51641,3.1209,-0.000813848,-23.1298,-23.5803,
51671,3.12116,-0.00081393,-23.1139,-23.6032,
51701,3.12143,-0.000813902,-23.1503,-23.578,
51731,3.12167,-0.000814011,-23.2141,-23.6193,
51761,3.12186,-0.000814092,-23.2095,-23.6216,
51791,3.12214,-0.000814173,-23.2004,-23.6377,
51821,3.12234,-0.000814173,-23.139,-23.6654,
51851,3.12258,-0.000814173,-23.189,-23.6907,
51881,3.12284,-0.000814281,-23.1572,-23.6907,
51911,3.12305,-0.00081439,-23.2483,-23.6769,
51941,3.12324,-0.000814471,-23.189,-23.6838,
51971,3.12351,-0.000814525,-23.2004,-23.6746,
52001,3.12368,-0.000814498,-23.1777,-23.6746,
52031,3.1239,-0.000814633,-23.1435,-23.6677,
52061,3.12399,-0.000814606,-23.1503,-23.6285,
52091,3.12422,-0.00081466,-23.1617,-23.6216,
52121,3.12445,-0.000814687,-23.1777,-23.6124,
52151,3.12457,-0.000814877,-23.1845,-23.6032,
52181,3.12484,-0.000814823,-23.1754,-23.6032,
52211,3.125,-0.000814904,-23.1845,-23.6032,
52241,3.12516,-0.000814931,-23.2141,-23.5918,
52271,3.12539,-0.000815012,-23.1799,-23.5986,
52301,3.12546,-0.000815012,-23.1777,-23.5895,
52331,3.12567,-0.000815012,-23.2301,-23.6101,
52361,3.12586,-0.00081512,-23.1367,-23.6285,
52391,3.12601,-0.000815174,-23.2004,-23.6446,
52421,3.12624,-0.000815255,-23.2095,-23.6631,
52451,3.1264,-0.000815282,-23.1754,-23.6492,
52481,3.12654,-0.000815282,-23.1754,-23.6492,
52511,3.12667,-0.000815282,-23.1549,-23.6562,
52541,3.1269,-0.000815445,-23.1777,-23.6608,
52571,3.12703,-0.000815472,-23.1003,-23.6147,
52601,3.12713,-0.000815418,-23.1298,-23.617,Finish=MaxDischargeTime
52610,2.49405,-1.49231,-23.0775,-23.6055,Finish=CutoffV
52640,3.05585,-0.000804432,-23.0298,-23.6055,
52670,3.09114,-0.000807111,-23.0912,-23.5849,
52700,3.09804,-0.000808356,-23.0435,-23.5619,
52730,3.10168,-0.000809113,-23.0208,-23.5757,
52760,3.10402,-0.0008096,-23.0412,-23.5964,
52790,3.10571,-0.000810006,-23.0889,-23.5872,
52820,3.10702,-0.000810358,-23.0185,-23.5918,
52850,3.10805,-0.000810574,-23.1685,-23.5918,
52880,3.10898,-0.000810683,-23.0957,-23.6216,
52910,3.10973,-0.000810953,-23.0775,-23.6562,
52940,3.11038,-0.000811116,-23.0821,-23.64,
52970,3.11087,-0.000811278,-23.1298,-23.6562,
53000,3.11143,-0.000811359,-23.098,-23.6723,
53030,3.1119,-0.000811548,-23.1094,-23.6769,
53060,3.11237,-0.00081163,-23.1276,-23.6562,
53090,3.11274,-0.000811792,-23.1321,-23.6654,
53120,3.1131,-0.000811738,-23.1412,-23.64,
53150,3.11357,-0.000811927,-23.1094,-23.6354,
53180,3.11395,-0.000812008,-23.0912,-23.5964,
53210,3.11422,-0.000812117,-23.1003,-23.5941,
53240,3.11462,-0.000812225,-23.0389,-23.5918,
53270,3.11489,-0.000812198,-23.1162,-23.5803,
53300,3.11517,-0.000812414,-23.1117,-23.5757,
53330,3.11545,-0.000812414,-23.1344,-23.5826,
53360,3.1157,-0.000812495,-23.1412,-23.5849,
53390,3.11596,-0.000812522,-23.1708,-23.6101,
53420,3.11628,-0.000812685,-23.1913,-23.6262,
53451,3.11655,-0.000812658,-23.1458,-23.6239,
53481,3.11683,-0.000812766,-23.1367,-23.6423,
53511,3.11711,-0.00081301,-23.1777,-23.6539,
53541,3.11733,-0.00081282,-23.1458,-23.6723,
53571,3.11742,-0.000812956,-23.1572,-23.6677,
53601,3.11775,-0.000812983,-23.139,-23.6677,
53631,3.11803,-0.000813037,-23.1139,-23.6354,
53661,3.11823,-0.000813118,-23.098,-23.6539,
53691,3.11838,-0.000813199,-23.1617,-23.6492,
53721,3.11861,-0.000813226,-23.0844,-23.6101,
53751,3.11884,-0.00081328,-23.1367,-23.617,
53781,3.11898,-0.000813334,-23.1481,-23.5918,
53811,3.11923,-0.00081328,-23.205,-23.5986,
53841,3.11941,-0.000813415,-23.1982,-23.5872,
53871,3.11958,-0.000813388,-23.1549,-23.5849,
53901,3.11986,-0.000813551,-23.1321,-23.6009,
53931,3.11997,-0.000813578,-23.1594,-23.5895,
53961,3.1202,-0.000813659,-23.1526,-23.6032,
53991,3.12041,-0.000813686,-23.164,-23.6308,
54021,3.12055,-0.000813713,-23.1185,-23.6446,
54051,3.12072,-0.000813794,-23.2164,-23.6585,
54081,3.1208,-0.000813713,-23.1913,-23.6723,
54111,3.12095,-0.000813821,-23.2187,-23.6723,
54141,3.12125,-0.000813821,-23.1959,-23.6792,
54171,3.12139,-0.000813957,-23.1458,-23.6654,
54201,3.12154,-0.000813957,-23.1685,-23.6423,
54231,3.12166,-0.000813957,-23.2164,-23.6285,
54261,3.12186,-0.000814065,-23.1321,-23.6193,
54291,3.12205,-0.000814173,-23.1982,-23.6147,
54321,3.12222,-0.000814173,-23.1868,-23.5941,
54351,3.12228,-0.000814119,-23.1845,-23.5872,
54381,3.12242,-0.000814173,-23.1526,-23.6032,
54410,3.12287,-0.000814308,-23.1458,-23.5849,Finish=MaxDischargeTime
54418,2.49954,-1.49229,-23.1868,-23.5481,Finish=CutoffV
54448,3.05735,-0.000804297,-23.1253,-23.5734,
54478,3.09032,-0.000806732,-23.0753,-23.5986,
54508,3.09655,-0.000807922,-23.1139,-23.6055,
54538,3.09983,-0.000808572,-23.0457,-23.6446,
54568,3.10193,-0.000809059,-23.1481,-23.6492,
54598,3.10354,-0.000809492,-23.0775,-23.6515,
54628,3.10459,-0.000809681,-23.123,-23.67,
54658,3.10558,-0.000809898,-23.1298,-23.6976,
54688,3.10635,-0.000810006,-23.1117,-23.6631,
54718,3.10707,-0.00081025,-23.1708,-23.6539,
54748,3.10766,-0.000810412,-23.1435,-23.67,
54778,3.1082,-0.000810493,-23.139,-23.6492,
54808,3.10866,-0.000810682,-23.1139,-23.6308,
54838,3.10911,-0.000810737,-23.1344,-23.6331,
54868,3.10939,-0.000810764,-23.1071,-23.5941,
54898,3.10987,-0.000810899,-23.1003,-23.5895,
54928,3.11027,-0.000811007,-23.0957,-23.6009,
54958,3.11061,-0.000811143,-23.1185,-23.5757,
54988,3.11084,-0.000811115,-23.1549,-23.5918,
55018,3.1112,-0.000811305,-23.189,-23.5872,
55048,3.11146,-0.000811359,-23.1685,-23.6101,
55078,3.1118,-0.000811359,-23.1367,-23.6239,
55108,3.11209,-0.000811521,-23.2027,-23.6124,
55138,3.11233,-0.000811603,-23.1253,-23.6446,
55168,3.11262,-0.000811548,-23.1458,-23.6562,
55198,3.11279,-0.000811657,-23.1367,-23.6677,
55228,3.11316,-0.000811819,-23.1435,-23.6562,
55258,3.1133,-0.000811819,-23.1663,-23.6585,
55288,3.11362,-0.000811927,-23.1207,-23.6354,
55318,3.11377,-0.000811873,-23.1344,-23.6469,
55348,3.11406,-0.000812035,-23.1117,-23.6193,
55378,3.11418,-0.00081209,-23.139,-23.6239,
55408,3.1144,-0.000812171,-23.1207,-23.6009,
55438,3.11467,-0.000812225,-23.1685,-23.5757,
55468,3.11487,-0.000812171,-23.123,-23.5803,
55498,3.1151,-0.000812333,-23.1708,-23.5734,
55528,3.11528,-0.000812306,-23.1526,-23.5849,
55558,3.11545,-0.000812468,-23.1481,-23.6055,
55588,3.11564,-0.000812387,-23.1936,-23.6101,
55618,3.11584,-0.000812468,-23.1685,-23.6239,
55648,3.11604,-0.00081255,-23.2027,-23.6262,
55678,3.1162,-0.000812604,-23.1868,-23.6469,
55708,3.11635,-0.000812523,-23.1685,-23.6631,
55738,3.11658,-0.000812685,-23.2278,-23.6631,
55768,3.11673,-0.000812766,-23.1663,-23.6608,
55798,3.11699,-0.000812793,-23.1982,-23.6423,
55828,3.1171,-0.000812793,-23.205,-23.6377,
55858,3.11726,-0.000812874,-23.164,-23.6446,
55888,3.11737,-0.000812874,-23.2073,-23.6285,
55918,3.11748,-0.000812928,-23.1913,-23.6009,
55948,3.11774,-0.00081301,-23.0957,-23.6078,
55978,3.11786,-0.00081301,-23.1663,-23.5941,
56008,3.118,-0.000813064,-23.1321,-23.5734,
56038,3.11814,-0.000813064,-23.1845,-23.5619,
56068,3.1183,-0.000813145,-23.1594,-23.5757,
56098,3.11843,-0.000813199,-23.1982,-23.6032,
56128,3.11863,-0.000813307,-23.2209,-23.5986,
56158,3.11882,-0.000813307,-23.2666,-23.6147,
56188,3.1189,-0.000813253,-23.1777,-23.6101,
56218,3.11893,-0.00081328,-23.2369,-23.6492,Finish=MaxDischargeTime
56226,2.48711,-1.49388,-23.1458,-23.617,Finish=CutoffV
56256,3.05343,-0.000802944,-23.1549,-23.6492,
56286,3.08511,-0.000805487,-23.0889,-23.6539,
56316,3.0915,-0.000806651,-23.1139,-23.64,
56346,3.09497,-0.000807354,-23.1117,-23.6608,
56376,3.09718,-0.000807841,-23.0821,-23.6124,
56406,3.09871,-0.000808166,-23.0117,-23.6331,
56436,3.09998,-0.000808518,-23.0798,-23.6055,
56466,3.10082,-0.000808626,-23.0685,-23.5941,
56496,3.1018,-0.000808897,-23.0798,-23.6055,
56526,3.10247,-0.000809059,-23.0957,-23.5688,
56556,3.1031,-0.000809221,-23.1003,-23.5757,
56586,3.10358,-0.000809384,-23.048,-23.5389,
56616,3.1041,-0.000809438,-23.1162,-23.5665,
56646,3.10448,-0.000809519,-23.098,-23.5642,
56676,3.10494,-0.000809708,-23.1435,-23.5986,
56706,3.10532,-0.000809817,-23.1868,-23.6009,
56736,3.10565,-0.000809817,-23.1708,-23.6032,
56766,3.10601,-0.000809952,-23.1321,-23.6262,
56796,3.10629,-0.000810114,-23.1572,-23.6492,
56826,3.10676,-0.000810141,-23.1253,-23.6469,
56856,3.10699,-0.000810168,-23.1367,-23.6377,
56886,3.10734,-0.000810277,-23.0503,-23.6354,
56916,3.10755,-0.000810358,-23.1139,-23.6377,
56946,3.10782,-0.000810439,-23.1003,-23.6423,
56976,3.10804,-0.000810466,-23.1503,-23.6331,
57006,3.10836,-0.000810547,-23.1549,-23.5964,
57036,3.10866,-0.000810574,-23.1845,-23.5941,
57066,3.10891,-0.000810737,-23.139,-23.5619,
57096,3.10906,-0.000810737,-23.123,-23.5688,
57126,3.10929,-0.000810818,-23.1071,-23.5596,
57156,3.10953,-0.000810953,-23.1503,-23.5642,
57186,3.10975,-0.000810926,-23.1458,-23.5596,
57216,3.10995,-0.000811061,-23.0571,-23.5918,
57246,3.11015,-0.000811116,-23.1344,-23.5986,
57276,3.1104,-0.000811088,-23.1367,-23.6239,
57306,3.11064,-0.00081117,-23.164,-23.6193,
57336,3.11075,-0.000811251,-23.1777,-23.6446,
57366,3.11092,-0.000811251,-23.1298,-23.6285,
57396,3.11122,-0.000811332,-23.1936,-23.6446,
